Site,Date,Depth,chl,Source
1_sou,2024-11-30,5,0.6394427418708801,MY
1_sou,2024-11-30,10,0.6392554044723511,MY
1_sou,2024-11-30,15,0.6388540267944336,MY
1_sou,2024-11-30,20,0.6345177292823792,MY
1_sou,2024-11-30,30,0.3608639538288116,MY
1_sou,2024-12-01,5,0.6138842105865479,MY
1_sou,2024-12-01,10,0.6134544014930725,MY
1_sou,2024-12-01,15,0.6117092967033386,MY
1_sou,2024-12-01,20,0.6021122932434082,MY
1_sou,2024-12-01,30,0.3883917331695556,MY
1_sou,2024-12-02,5,0.5842655897140503,MY
1_sou,2024-12-02,10,0.5836675763130188,MY
1_sou,2024-12-02,15,0.5802027583122253,MY
1_sou,2024-12-02,20,0.5636544823646545,MY
1_sou,2024-12-02,30,0.3901951611042022,MY
1_sou,2024-12-03,5,0.5460461378097534,MY
1_sou,2024-12-03,10,0.5458107590675354,MY
1_sou,2024-12-03,15,0.5449668765068054,MY
1_sou,2024-12-03,20,0.5335140824317932,MY
1_sou,2024-12-03,30,0.3966817855834961,MY
1_sou,2024-12-04,5,0.5283164381980896,MY
1_sou,2024-12-04,10,0.5267794728279114,MY
1_sou,2024-12-04,15,0.5223535895347595,MY
1_sou,2024-12-04,20,0.5064663887023926,MY
1_sou,2024-12-04,30,0.3892075717449188,MY
1_sou,2024-12-05,5,0.516389787197113,MY
1_sou,2024-12-05,10,0.5140446424484253,MY
1_sou,2024-12-05,15,0.4990502893924713,MY
1_sou,2024-12-05,20,0.471635490655899,MY
1_sou,2024-12-05,30,0.3735173046588897,MY
1_sou,2024-12-06,5,0.5219965577125549,MY
1_sou,2024-12-06,10,0.5208156108856201,MY
1_sou,2024-12-06,15,0.5067777037620544,MY
1_sou,2024-12-06,20,0.4678161144256592,MY
1_sou,2024-12-06,30,0.3651655614376068,MY
1_sou,2024-12-07,5,0.5485459566116333,MY
1_sou,2024-12-07,10,0.5478008985519409,MY
1_sou,2024-12-07,15,0.5347249507904053,MY
1_sou,2024-12-07,20,0.4937792718410492,MY
1_sou,2024-12-07,30,0.3663385212421417,MY
1_sou,2024-12-08,5,0.6275161504745483,MY
1_sou,2024-12-08,10,0.6252533197402954,MY
1_sou,2024-12-08,15,0.6067054867744446,MY
1_sou,2024-12-08,20,0.5534517168998718,MY
1_sou,2024-12-08,30,0.3659864366054535,MY
1_sou,2024-12-09,5,0.7417606115341187,MY
1_sou,2024-12-09,10,0.7385868430137634,MY
1_sou,2024-12-09,15,0.7181062698364258,MY
1_sou,2024-12-09,20,0.6332582235336304,MY
1_sou,2024-12-09,30,0.3564054071903229,MY
1_sou,2024-12-10,5,0.8556178212165833,MY
1_sou,2024-12-10,10,0.8513193130493164,MY
1_sou,2024-12-10,15,0.8142536282539368,MY
1_sou,2024-12-10,20,0.6724185347557068,MY
1_sou,2024-12-10,30,0.3343569934368133,MY
1_sou,2024-12-11,5,0.9563512802124025,MY
1_sou,2024-12-11,10,0.9411829113960266,MY
1_sou,2024-12-11,15,0.8620580434799194,MY
1_sou,2024-12-11,20,0.6548754572868347,MY
1_sou,2024-12-11,30,0.309906542301178,MY
1_sou,2024-12-12,5,1.0222697257995603,MY
1_sou,2024-12-12,10,1.00327730178833,MY
1_sou,2024-12-12,15,0.8945155739784241,MY
1_sou,2024-12-12,20,0.644790530204773,MY
1_sou,2024-12-12,30,0.2970879375934601,MY
1_sou,2024-12-13,5,1.0852936506271362,MY
1_sou,2024-12-13,10,1.0652570724487305,MY
1_sou,2024-12-13,15,0.9194539785385132,MY
1_sou,2024-12-13,20,0.6214773058891296,MY
1_sou,2024-12-13,30,0.2849179804325104,MY
1_sou,2024-12-14,5,1.1495829820632937,MY
1_sou,2024-12-14,10,1.1311465501785278,MY
1_sou,2024-12-14,15,0.9422461986541748,MY
1_sou,2024-12-14,20,0.5843790173530579,MY
1_sou,2024-12-14,30,0.2733153998851776,MY
1_sou,2024-12-15,5,1.2078644037246704,MY
1_sou,2024-12-15,10,1.1767810583114624,MY
1_sou,2024-12-15,15,0.937905490398407,MY
1_sou,2024-12-15,20,0.5485113859176636,MY
1_sou,2024-12-15,30,0.2656854093074798,MY
1_sou,2024-12-16,5,1.2584176063537598,MY
1_sou,2024-12-16,10,1.183174729347229,MY
1_sou,2024-12-16,15,0.8744283318519592,MY
1_sou,2024-12-16,20,0.4983033835887909,MY
1_sou,2024-12-16,30,0.2647407650947571,MY
1_sou,2024-12-17,5,1.2845559120178225,MY
1_sou,2024-12-17,10,1.1611305475234983,MY
1_sou,2024-12-17,15,0.8280433416366577,MY
1_sou,2024-12-17,20,0.4706889986991882,MY
1_sou,2024-12-17,30,0.2621587216854095,MY
1_sou,2024-12-18,5,1.2927340269088743,MY
1_sou,2024-12-18,10,1.1933131217956543,MY
1_sou,2024-12-18,15,0.8761999607086182,MY
1_sou,2024-12-18,20,0.4748484492301941,MY
1_sou,2024-12-18,30,0.252755731344223,MY
1_sou,2024-12-19,5,1.3007463216781616,MY
1_sou,2024-12-19,10,1.215856671333313,MY
1_sou,2024-12-19,15,0.9139219522476196,MY
1_sou,2024-12-19,20,0.4912375211715698,MY
1_sou,2024-12-19,30,0.2447928190231323,MY
1_sou,2024-12-20,5,1.3076519966125488,MY
1_sou,2024-12-20,10,1.1907240152359009,MY
1_sou,2024-12-20,15,0.8653516173362732,MY
1_sou,2024-12-20,20,0.4690346419811249,MY
1_sou,2024-12-20,30,0.2374669313430786,MY
1_sou,2024-12-21,5,1.320313572883606,MY
1_sou,2024-12-21,10,1.1322829723358154,MY
1_sou,2024-12-21,15,0.7704306840896606,MY
1_sou,2024-12-21,20,0.427243024110794,MY
1_sou,2024-12-21,30,0.2299983501434326,MY
1_sou,2024-12-22,5,1.318140149116516,MY
1_sou,2024-12-22,10,1.0642260313034058,MY
1_sou,2024-12-22,15,0.700931191444397,MY
1_sou,2024-12-22,20,0.4037508964538574,MY
1_sou,2024-12-22,30,0.2298628836870193,MY
1_sou,2024-12-23,5,1.319446682929993,MY
1_sou,2024-12-23,10,1.1039823293685913,MY
1_sou,2024-12-23,15,0.7336815595626831,MY
1_sou,2024-12-23,20,0.4159741103649139,MY
1_sou,2024-12-23,30,0.2343251854181289,MY
1_sou,2024-12-24,5,1.331531047821045,MY
1_sou,2024-12-24,10,1.184581279754639,MY
1_sou,2024-12-24,15,0.8103517293930054,MY
1_sou,2024-12-24,20,0.44623664021492,MY
1_sou,2024-12-24,30,0.2343815267086029,MY
1_sou,2024-12-25,5,1.3159607648849487,MY
1_sou,2024-12-25,10,1.1901895999908447,MY
1_sou,2024-12-25,15,0.7981157898902893,MY
1_sou,2024-12-25,20,0.4400176703929901,MY
1_sou,2024-12-25,30,0.2321766316890716,MY
1_sou,2024-12-26,5,1.2544546127319336,MY
1_sou,2024-12-26,10,1.207868576049805,MY
1_sou,2024-12-26,15,0.9447534680366516,MY
1_sou,2024-12-26,20,0.4958409667015075,MY
1_sou,2024-12-26,30,0.2511405348777771,MY
1_sou,2024-12-27,5,1.205958604812622,MY
1_sou,2024-12-27,10,1.2020998001098633,MY
1_sou,2024-12-27,15,1.1728063821792605,MY
1_sou,2024-12-27,20,0.8746345639228821,MY
1_sou,2024-12-27,30,0.2740445137023926,MY
1_sou,2024-12-28,5,1.2077020406723022,MY
1_sou,2024-12-28,10,1.2035880088806152,MY
1_sou,2024-12-28,15,1.1661317348480225,MY
1_sou,2024-12-28,20,0.95712149143219,MY
1_sou,2024-12-28,30,0.3031312525272369,MY
1_sou,2024-12-29,5,1.2151117324829102,MY
1_sou,2024-12-29,10,1.201043963432312,MY
1_sou,2024-12-29,15,1.1116684675216677,MY
1_sou,2024-12-29,20,0.8678208589553833,MY
1_sou,2024-12-29,30,0.3349605202674866,MY
1_sou,2024-12-30,5,1.2744821310043335,MY
1_sou,2024-12-30,10,1.2339632511138916,MY
1_sou,2024-12-30,15,1.0789767503738403,MY
1_sou,2024-12-30,20,0.7639341950416565,MY
1_sou,2024-12-30,30,0.3226363956928253,MY
1_sou,2024-12-31,5,1.3256667852401731,MY
1_sou,2024-12-31,10,1.2552160024642944,MY
1_sou,2024-12-31,15,1.0126179456710815,MY
1_sou,2024-12-31,20,0.6527325510978699,MY
1_sou,2024-12-31,30,0.2989328801631927,MY
1_sou,2025-01-01,5,1.370211482048035,MY
1_sou,2025-01-01,10,1.2487014532089231,MY
1_sou,2025-01-01,15,0.9272518157958984,MY
1_sou,2025-01-01,20,0.565091073513031,MY
1_sou,2025-01-01,30,0.2799659967422485,MY
1_sou,2025-01-02,5,1.4178049564361572,MY
1_sou,2025-01-02,10,1.2219595909118652,MY
1_sou,2025-01-02,15,0.8788759112358093,MY
1_sou,2025-01-02,20,0.5153616666793823,MY
1_sou,2025-01-02,30,0.2685395181179046,MY
1_sou,2025-01-03,5,1.438050627708435,MY
1_sou,2025-01-03,10,1.2848237752914429,MY
1_sou,2025-01-03,15,0.955822765827179,MY
1_sou,2025-01-03,20,0.5242176055908203,MY
1_sou,2025-01-03,30,0.2591625452041626,MY
1_sou,2025-01-04,5,1.4217016696929932,MY
1_sou,2025-01-04,10,1.343997597694397,MY
1_sou,2025-01-04,15,1.1287050247192385,MY
1_sou,2025-01-04,20,0.6246894001960754,MY
1_sou,2025-01-04,30,0.246749073266983,MY
1_sou,2025-01-05,5,1.3589814901351929,MY
1_sou,2025-01-05,10,1.2942432165145874,MY
1_sou,2025-01-05,15,1.1355749368667605,MY
1_sou,2025-01-05,20,0.6770188212394714,MY
1_sou,2025-01-05,30,0.2352017611265182,MY
1_sou,2025-01-06,5,1.3110052347183228,MY
1_sou,2025-01-06,10,1.2204347848892212,MY
1_sou,2025-01-06,15,1.0527859926223757,MY
1_sou,2025-01-06,20,0.5974189043045044,MY
1_sou,2025-01-06,30,0.2259073257446289,MY
1_sou,2025-01-07,5,1.2537490129470823,MY
1_sou,2025-01-07,10,1.1929630041122437,MY
1_sou,2025-01-07,15,1.0897845029830933,MY
1_sou,2025-01-07,20,0.708459734916687,MY
1_sou,2025-01-07,30,0.2289381474256515,MY
1_sou,2025-01-08,5,1.1880522966384888,MY
1_sou,2025-01-08,10,1.177458882331848,MY
1_sou,2025-01-08,15,1.1277958154678345,MY
1_sou,2025-01-08,20,1.0044680833816528,MY
1_sou,2025-01-08,30,0.2697698175907135,MY
1_sou,2025-01-09,5,1.1572190523147583,MY
1_sou,2025-01-09,10,1.1470009088516235,MY
1_sou,2025-01-09,15,1.107499122619629,MY
1_sou,2025-01-09,20,1.007375955581665,MY
1_sou,2025-01-09,30,0.4503923654556274,MY
1_sou,2025-01-10,5,1.1176526546478271,MY
1_sou,2025-01-10,10,1.0882964134216309,MY
1_sou,2025-01-10,15,1.0240559577941897,MY
1_sou,2025-01-10,20,0.8560041785240173,MY
1_sou,2025-01-10,30,0.4873377978801727,MY
1_sou,2025-01-11,5,1.0862791538238523,MY
1_sou,2025-01-11,10,1.0364108085632324,MY
1_sou,2025-01-11,15,0.9489027261734008,MY
1_sou,2025-01-11,20,0.7216307520866394,MY
1_sou,2025-01-11,30,0.4691587388515472,MY
1_sou,2025-01-12,5,1.0983139276504517,MY
1_sou,2025-01-12,10,1.0395950078964231,MY
1_sou,2025-01-12,15,0.9143199920654296,MY
1_sou,2025-01-12,20,0.6624922156333923,MY
1_sou,2025-01-12,30,0.4437592327594757,MY
1_sou,2025-01-13,5,1.157538652420044,MY
1_sou,2025-01-13,10,1.0840425491333008,MY
1_sou,2025-01-13,15,0.8902740478515625,MY
1_sou,2025-01-13,20,0.6208034157752991,MY
1_sou,2025-01-13,30,0.4068005979061126,MY
1_sou,2025-01-14,5,1.2361164093017578,MY
1_sou,2025-01-14,10,1.1521159410476685,MY
1_sou,2025-01-14,15,0.9335678219795228,MY
1_sou,2025-01-14,20,0.5966849327087402,MY
1_sou,2025-01-14,30,0.3455211222171783,MY
1_sou,2025-01-15,5,1.2252942323684692,MY
1_sou,2025-01-15,10,1.193459153175354,MY
1_sou,2025-01-15,15,1.054686427116394,MY
1_sou,2025-01-15,20,0.6550260782241821,MY
1_sou,2025-01-15,30,0.2993751764297485,MY
1_sou,2025-01-16,5,1.245017409324646,MY
1_sou,2025-01-16,10,1.216489315032959,MY
1_sou,2025-01-16,15,1.1157623529434204,MY
1_sou,2025-01-16,20,0.720255434513092,MY
1_sou,2025-01-16,30,0.2875829935073852,MY
1_sou,2025-01-17,5,1.298485517501831,MY
1_sou,2025-01-17,10,1.2509788274765017,MY
1_sou,2025-01-17,15,1.15360689163208,MY
1_sou,2025-01-17,20,0.7515513896942139,MY
1_sou,2025-01-17,30,0.2924918532371521,MY
1_sou,2025-01-18,5,1.361518621444702,MY
1_sou,2025-01-18,10,1.2868198156356812,MY
1_sou,2025-01-18,15,1.1564338207244873,MY
1_sou,2025-01-18,20,0.7415387630462646,MY
1_sou,2025-01-18,30,0.2914712727069855,MY
1_sou,2025-01-19,5,1.413545846939087,MY
1_sou,2025-01-19,10,1.314294457435608,MY
1_sou,2025-01-19,15,1.0988839864730835,MY
1_sou,2025-01-19,20,0.6531991362571716,MY
1_sou,2025-01-19,30,0.2740952968597412,MY
1_sou,2025-01-20,5,1.4398307800292969,MY
1_sou,2025-01-20,10,1.3434289693832395,MY
1_sou,2025-01-20,15,1.0700674057006836,MY
1_sou,2025-01-20,20,0.5877276062965393,MY
1_sou,2025-01-20,30,0.2616836428642273,MY
1_sou,2025-01-21,5,1.480426549911499,MY
1_sou,2025-01-21,10,1.3557658195495603,MY
1_sou,2025-01-21,15,1.0341551303863523,MY
1_sou,2025-01-21,20,0.5420230627059937,MY
1_sou,2025-01-21,30,0.2561391294002533,MY
1_sou,2025-01-22,5,1.509565353393555,MY
1_sou,2025-01-22,10,1.3242751359939575,MY
1_sou,2025-01-22,15,0.9684172868728638,MY
1_sou,2025-01-22,20,0.5106410980224609,MY
1_sou,2025-01-22,30,0.2562128007411957,MY
1_sou,2025-01-23,5,1.4891791343688965,MY
1_sou,2025-01-23,10,1.2746710777282717,MY
1_sou,2025-01-23,15,0.9087105393409728,MY
1_sou,2025-01-23,20,0.4839483201503753,MY
1_sou,2025-01-23,30,0.2500383853912353,MY
1_sou,2025-01-24,5,1.4257787466049194,MY
1_sou,2025-01-24,10,1.2147079706192017,MY
1_sou,2025-01-24,15,0.8558520078659058,MY
1_sou,2025-01-24,20,0.4435280561447143,MY
1_sou,2025-01-24,30,0.247384488582611,MY
1_sou,2025-01-25,5,1.3472906351089478,MY
1_sou,2025-01-25,10,1.1515287160873413,MY
1_sou,2025-01-25,15,0.8180735111236572,MY
1_sou,2025-01-25,20,0.4509778916835785,MY
1_sou,2025-01-25,30,0.2644521296024322,MY
1_sou,2025-01-26,5,1.2770575284957886,MY
1_sou,2025-01-26,10,1.1453394889831543,MY
1_sou,2025-01-26,15,0.8533157706260681,MY
1_sou,2025-01-26,20,0.5145238041877747,MY
1_sou,2025-01-26,30,0.2951569557189941,MY
1_sou,2025-01-27,5,1.2260736227035522,MY
1_sou,2025-01-27,10,1.1494845151901243,MY
1_sou,2025-01-27,15,0.9685509204864502,MY
1_sou,2025-01-27,20,0.6131773591041565,MY
1_sou,2025-01-27,30,0.3284898996353149,MY
1_sou,2025-01-28,5,1.2116186618804932,MY
1_sou,2025-01-28,10,1.1496790647506714,MY
1_sou,2025-01-28,15,1.0117383003234863,MY
1_sou,2025-01-28,20,0.6930263042449951,MY
1_sou,2025-01-28,30,0.3504597842693329,MY
1_sou,2025-01-29,5,1.2281876802444458,MY
1_sou,2025-01-29,10,1.17219877243042,MY
1_sou,2025-01-29,15,1.0383267402648926,MY
1_sou,2025-01-29,20,0.7453898787498474,MY
1_sou,2025-01-29,30,0.3621596395969391,MY
1_sou,2025-01-30,5,1.2753843069076538,MY
1_sou,2025-01-30,10,1.2195318937301636,MY
1_sou,2025-01-30,15,1.0795003175735474,MY
1_sou,2025-01-30,20,0.7960343956947327,MY
1_sou,2025-01-30,30,0.3808631300926208,MY
1_sou,2025-01-31,5,1.3271729946136477,MY
1_sou,2025-01-31,10,1.2440731525421145,MY
1_sou,2025-01-31,15,1.0784968137741089,MY
1_sou,2025-01-31,20,0.7956817746162415,MY
1_sou,2025-01-31,30,0.3992242217063904,MY
1_sou,2025-02-01,5,1.3861970901489258,MY
1_sou,2025-02-01,10,1.255159616470337,MY
1_sou,2025-02-01,15,1.0565760135650637,MY
1_sou,2025-02-01,20,0.7612513899803162,MY
1_sou,2025-02-01,30,0.3910433948040008,MY
1_sou,2025-02-02,5,1.43724262714386,MY
1_sou,2025-02-02,10,1.2663793563842771,MY
1_sou,2025-02-02,15,1.0182573795318604,MY
1_sou,2025-02-02,20,0.6968361735343933,MY
1_sou,2025-02-02,30,0.3730752468109131,MY
1_sou,2025-02-03,5,1.4303040504455566,MY
1_sou,2025-02-03,10,1.2311681509017944,MY
1_sou,2025-02-03,15,0.938722550868988,MY
1_sou,2025-02-03,20,0.6054087281227112,MY
1_sou,2025-02-03,30,0.3658704757690429,MY
1_sou,2025-02-04,5,1.231525421142578,MY
1_sou,2025-02-04,10,1.0830873250961304,MY
1_sou,2025-02-04,15,0.8502050638198853,MY
1_sou,2025-02-04,20,0.5354322195053101,MY
1_sou,2025-02-04,30,0.3725165724754333,MY
1_sou,2025-02-05,5,1.0289336442947388,MY
1_sou,2025-02-05,10,0.9612845182418824,MY
1_sou,2025-02-05,15,0.8212419152259827,MY
1_sou,2025-02-05,20,0.5845374464988708,MY
1_sou,2025-02-05,30,0.4000762701034546,MY
1_sou,2025-02-06,5,0.9033090472221376,MY
1_sou,2025-02-06,10,0.894186794757843,MY
1_sou,2025-02-06,15,0.8305965662002563,MY
1_sou,2025-02-06,20,0.6414342522621155,MY
1_sou,2025-02-06,30,0.424704909324646,MY
1_sou,2025-02-07,5,0.8134031295776367,MY
1_sou,2025-02-07,10,0.809980034828186,MY
1_sou,2025-02-07,15,0.7742624282836914,MY
1_sou,2025-02-07,20,0.619263768196106,MY
1_sou,2025-02-07,30,0.443055123090744,MY
1_sou,2025-02-08,5,0.9473586082458496,MY
1_sou,2025-02-08,10,0.9422460794448853,MY
1_sou,2025-02-08,15,0.9038336277008056,MY
1_sou,2025-02-08,20,0.6677160859107971,MY
1_sou,2025-02-08,30,0.513364851474762,MY
1_sou,2025-02-09,5,1.1941965818405151,MY
1_sou,2025-02-09,10,1.1860226392745972,MY
1_sou,2025-02-09,15,1.120314359664917,MY
1_sou,2025-02-09,20,0.763854444026947,MY
1_sou,2025-02-09,30,0.5941169857978821,MY
1_sou,2025-02-10,5,1.3010488748550415,MY
1_sou,2025-02-10,10,1.2801966667175293,MY
1_sou,2025-02-10,15,1.1550893783569336,MY
1_sou,2025-02-10,20,0.7817670106887817,MY
1_sou,2025-02-10,30,0.5881909132003784,MY
1_sou,2025-02-11,5,1.310692548751831,MY
1_sou,2025-02-11,10,1.2839882373809814,MY
1_sou,2025-02-11,15,1.149054765701294,MY
1_sou,2025-02-11,20,0.8021827936172485,MY
1_sou,2025-02-11,30,0.552210807800293,MY
1_sou,2025-02-12,5,1.3080366849899292,MY
1_sou,2025-02-12,10,1.2903163433074951,MY
1_sou,2025-02-12,15,1.1624529361724854,MY
1_sou,2025-02-12,20,0.7626057267189026,MY
1_sou,2025-02-12,30,0.4777760803699493,MY
1_sou,2025-02-13,5,1.3894749879837036,MY
1_sou,2025-02-13,10,1.372269630432129,MY
1_sou,2025-02-13,15,1.2403457164764404,MY
1_sou,2025-02-13,20,0.7709736824035645,MY
1_sou,2025-02-13,30,0.4323968887329101,MY
1_sou,2025-02-14,5,1.496038794517517,MY
1_sou,2025-02-14,10,1.4878681898117063,MY
1_sou,2025-02-14,15,1.393016695976257,MY
1_sou,2025-02-14,20,0.862877607345581,MY
1_sou,2025-02-14,30,0.4246884882450104,MY
1_sou,2025-02-15,5,1.544877052307129,MY
1_sou,2025-02-15,10,1.5418468713760376,MY
1_sou,2025-02-15,15,1.4617116451263428,MY
1_sou,2025-02-15,20,0.904358446598053,MY
1_sou,2025-02-15,30,0.4113181531429291,MY
1_sou,2025-02-16,5,1.5795978307724,MY
1_sou,2025-02-16,10,1.5596450567245483,MY
1_sou,2025-02-16,15,1.4002819061279297,MY
1_sou,2025-02-16,20,0.811573326587677,MY
1_sou,2025-02-16,30,0.3815743029117584,MY
1_sou,2025-02-17,5,1.6698085069656372,MY
1_sou,2025-02-17,10,1.616172432899475,MY
1_sou,2025-02-17,15,1.3804141283035278,MY
1_sou,2025-02-17,20,0.7673586010932922,MY
1_sou,2025-02-17,30,0.3691419064998626,MY
1_sou,2025-02-18,5,1.77862548828125,MY
1_sou,2025-02-18,10,1.7044848203659058,MY
1_sou,2025-02-18,15,1.4509403705596924,MY
1_sou,2025-02-18,20,0.8251606822013855,MY
1_sou,2025-02-18,30,0.3729832172393799,MY
1_sou,2025-02-19,5,1.863372564315796,MY
1_sou,2025-02-19,10,1.7608177661895752,MY
1_sou,2025-02-19,15,1.4887171983718872,MY
1_sou,2025-02-19,20,0.8765074014663696,MY
1_sou,2025-02-19,30,0.3866561353206634,MY
1_sou,2025-02-20,5,1.936485290527344,MY
1_sou,2025-02-20,10,1.8005424737930298,MY
1_sou,2025-02-20,15,1.4950051307678225,MY
1_sou,2025-02-20,20,0.9215388298034668,MY
1_sou,2025-02-20,30,0.3977284729480743,MY
1_sou,2025-02-21,5,1.9968278408050537,MY
1_sou,2025-02-21,10,1.8616178035736084,MY
1_sou,2025-02-21,15,1.567852258682251,MY
1_sou,2025-02-21,20,0.9947757124900818,MY
1_sou,2025-02-21,30,0.4028369188308716,MY
1_sou,2025-02-22,5,2.02860164642334,MY
1_sou,2025-02-22,10,1.903207778930664,MY
1_sou,2025-02-22,15,1.641886830329895,MY
1_sou,2025-02-22,20,1.059029459953308,MY
1_sou,2025-02-22,30,0.4143094420433044,MY
1_sou,2025-02-23,5,2.074451446533203,MY
1_sou,2025-02-23,10,1.956249952316284,MY
1_sou,2025-02-23,15,1.6668273210525513,MY
1_sou,2025-02-23,20,1.054523229598999,MY
1_sou,2025-02-23,30,0.4081442952156067,MY
1_sou,2025-02-24,5,2.0986766815185547,MY
1_sou,2025-02-24,10,2.012490510940552,MY
1_sou,2025-02-24,15,1.7149511575698853,MY
1_sou,2025-02-24,20,1.0166950225830078,MY
1_sou,2025-02-24,30,0.3824238777160644,MY
1_sou,2025-02-25,5,2.03948712348938,MY
1_sou,2025-02-25,10,1.9957141876220703,MY
1_sou,2025-02-25,15,1.7491096258163452,MY
1_sou,2025-02-25,20,0.9885450005531312,MY
1_sou,2025-02-25,30,0.3662055134773254,MY
1_sou,2025-02-26,5,1.945292830467224,MY
1_sou,2025-02-26,10,1.927731156349182,MY
1_sou,2025-02-26,15,1.779969573020935,MY
1_sou,2025-02-26,20,1.0372895002365112,MY
1_sou,2025-02-26,30,0.3655880987644195,MY
1_sou,2025-02-27,5,1.90027117729187,MY
1_sou,2025-02-27,10,1.889173150062561,MY
1_sou,2025-02-27,15,1.7683292627334597,MY
1_sou,2025-02-27,20,1.0634634494781494,MY
1_sou,2025-02-27,30,0.3598628044128418,MY
1_sou,2025-02-28,5,1.85255229473114,MY
1_sou,2025-02-28,10,1.8374757766723635,MY
1_sou,2025-02-28,15,1.6933788061141968,MY
1_sou,2025-02-28,20,1.042770504951477,MY
1_sou,2025-02-28,30,0.3853257000446319,MY
1_sou,2025-03-01,5,1.76026451587677,MY
1_sou,2025-03-01,10,1.7555766105651855,MY
1_sou,2025-03-01,15,1.6628832817077637,MY
1_sou,2025-03-01,20,1.0497393608093262,MY
1_sou,2025-03-01,30,0.4160584211349487,MY
1_sou,2025-03-02,5,1.6311156749725342,MY
1_sou,2025-03-02,10,1.631161332130432,MY
1_sou,2025-03-02,15,1.607500076293945,MY
1_sou,2025-03-02,20,1.263330340385437,MY
1_sou,2025-03-02,30,0.4557867646217346,MY
1_sou,2025-03-03,5,1.597808003425598,MY
1_sou,2025-03-03,10,1.5988197326660156,MY
1_sou,2025-03-03,15,1.585408329963684,MY
1_sou,2025-03-03,20,1.338436484336853,MY
1_sou,2025-03-03,30,0.5340359807014465,MY
1_sou,2025-03-04,5,1.7015539407730105,MY
1_sou,2025-03-04,10,1.7020703554153442,MY
1_sou,2025-03-04,15,1.6622018814086914,MY
1_sou,2025-03-04,20,1.3201053142547607,MY
1_sou,2025-03-04,30,0.5313278436660767,MY
1_sou,2025-03-05,5,1.7412729263305664,MY
1_sou,2025-03-05,10,1.7209049463272097,MY
1_sou,2025-03-05,15,1.6025869846343994,MY
1_sou,2025-03-05,20,1.1776753664016724,MY
1_sou,2025-03-05,30,0.527668297290802,MY
1_sou,2025-03-06,5,1.7024928331375122,MY
1_sou,2025-03-06,10,1.6559664011001587,MY
1_sou,2025-03-06,15,1.49358868598938,MY
1_sou,2025-03-06,20,1.0349870920181274,MY
1_sou,2025-03-06,30,0.5377453565597534,MY
1_sou,2025-03-07,5,1.655463933944702,MY
1_sou,2025-03-07,10,1.62888765335083,MY
1_sou,2025-03-07,15,1.5018154382705688,MY
1_sou,2025-03-07,20,0.9802712798118592,MY
1_sou,2025-03-07,30,0.5788007974624634,MY
1_sou,2025-03-08,5,1.499199390411377,MY
1_sou,2025-03-08,10,1.4867910146713257,MY
1_sou,2025-03-08,15,1.3389832973480225,MY
1_sou,2025-03-08,20,0.8278069496154785,MY
1_sou,2025-03-08,30,0.6561030745506287,MY
1_sou,2025-03-09,5,1.1777024269104004,MY
1_sou,2025-03-09,10,1.14618182182312,MY
1_sou,2025-03-09,15,1.04682195186615,MY
1_sou,2025-03-09,20,0.933621346950531,MY
1_sou,2025-03-09,30,0.8306801915168762,MY
1_sou,2025-03-10,5,0.9896759390830994,MY
1_sou,2025-03-10,10,0.983311116695404,MY
1_sou,2025-03-10,15,0.968582808971405,MY
1_sou,2025-03-10,20,0.9128336310386658,MY
1_sou,2025-03-10,30,0.8736555576324463,MY
1_sou,2025-03-11,5,0.8853343725204468,MY
1_sou,2025-03-11,10,0.8815885186195374,MY
1_sou,2025-03-11,15,0.8727416396141052,MY
1_sou,2025-03-11,20,0.8368788361549377,MY
1_sou,2025-03-11,30,0.8148139119148254,MY
1_sou,2025-03-12,5,0.8597545027732849,MY
1_sou,2025-03-12,10,0.8572908043861389,MY
1_sou,2025-03-12,15,0.8465595245361328,MY
1_sou,2025-03-12,20,0.8098788261413574,MY
1_sou,2025-03-12,30,0.7776317000389099,MY
1_sou,2025-03-13,5,0.848841667175293,MY
1_sou,2025-03-13,10,0.8482407331466675,MY
1_sou,2025-03-13,15,0.8432055711746216,MY
1_sou,2025-03-13,20,0.817883312702179,MY
1_sou,2025-03-13,30,0.786006510257721,MY
1_sou,2025-03-14,5,0.9127777814865112,MY
1_sou,2025-03-14,10,0.9122989177703856,MY
1_sou,2025-03-14,15,0.9105380177497864,MY
1_sou,2025-03-14,20,0.8896185755729675,MY
1_sou,2025-03-14,30,0.8343232274055481,MY
1_sou,2025-03-15,5,0.9893286228179932,MY
1_sou,2025-03-15,10,0.9878537654876708,MY
1_sou,2025-03-15,15,0.9847955107688904,MY
1_sou,2025-03-15,20,0.96327942609787,MY
1_sou,2025-03-15,30,0.8778727054595947,MY
1_sou,2025-03-16,5,1.0420327186584473,MY
1_sou,2025-03-16,10,1.0405285358428955,MY
1_sou,2025-03-16,15,1.0387591123580933,MY
1_sou,2025-03-16,20,1.0328633785247805,MY
1_sou,2025-03-16,30,0.96934711933136,MY
1_sou,2025-03-17,5,1.1044912338256836,MY
1_sou,2025-03-17,10,1.1037510633468628,MY
1_sou,2025-03-17,15,1.105105757713318,MY
1_sou,2025-03-17,20,1.0805838108062744,MY
1_sou,2025-03-17,30,1.0104528665542605,MY
1_sou,2025-03-18,5,1.187258005142212,MY
1_sou,2025-03-18,10,1.19350004196167,MY
