Site,Date,Depth,chl,Source
2_sar,2025-02-06,20,0.9305189847946168,MY
2_sar,2025-02-07,5,1.3742823600769043,MY
2_sar,2025-02-07,10,1.36190664768219,MY
2_sar,2025-02-07,15,1.2693397998809814,MY
2_sar,2025-02-07,20,0.9691755175590516,MY
2_sar,2025-02-08,5,1.404416561126709,MY
2_sar,2025-02-08,10,1.4019272327423096,MY
2_sar,2025-02-08,15,1.358249306678772,MY
2_sar,2025-02-08,20,1.050095558166504,MY
2_sar,2025-02-09,5,1.436566710472107,MY
2_sar,2025-02-09,10,1.4132293462753296,MY
2_sar,2025-02-09,15,1.314443826675415,MY
2_sar,2025-02-09,20,0.9534795880317688,MY
2_sar,2025-02-10,5,1.3160208463668823,MY
2_sar,2025-02-10,10,1.257247805595398,MY
2_sar,2025-02-10,15,1.1207236051559448,MY
2_sar,2025-02-10,20,0.9223337173461914,MY
2_sar,2025-02-11,5,1.3160645961761477,MY
2_sar,2025-02-11,10,1.275121569633484,MY
2_sar,2025-02-11,15,1.132169246673584,MY
2_sar,2025-02-11,20,0.9441139698028564,MY
2_sar,2025-02-12,5,1.3388973474502563,MY
2_sar,2025-02-12,10,1.3248411417007446,MY
2_sar,2025-02-12,15,1.2262725830078125,MY
2_sar,2025-02-12,20,1.001103401184082,MY
2_sar,2025-02-13,5,1.4112404584884644,MY
2_sar,2025-02-13,10,1.4076595306396484,MY
2_sar,2025-02-13,15,1.354157567024231,MY
2_sar,2025-02-13,20,1.057314157485962,MY
2_sar,2025-02-14,5,1.504849553108215,MY
2_sar,2025-02-14,10,1.5032641887664795,MY
2_sar,2025-02-14,15,1.4575806856155396,MY
2_sar,2025-02-14,20,1.1295390129089355,MY
2_sar,2025-02-15,5,1.5780614614486694,MY
2_sar,2025-02-15,10,1.5782217979431152,MY
2_sar,2025-02-15,15,1.5468517541885376,MY
2_sar,2025-02-15,20,1.2048540115356443,MY
2_sar,2025-02-16,5,1.65116286277771,MY
2_sar,2025-02-16,10,1.6499972343444824,MY
2_sar,2025-02-16,15,1.5933139324188232,MY
2_sar,2025-02-16,20,1.1975293159484863,MY
2_sar,2025-02-17,5,1.7504045963287354,MY
2_sar,2025-02-17,10,1.7444443702697754,MY
2_sar,2025-02-17,15,1.635907769203186,MY
2_sar,2025-02-17,20,1.1405858993530271,MY
2_sar,2025-02-18,5,1.8540427684783936,MY
2_sar,2025-02-18,10,1.842429995536804,MY
2_sar,2025-02-18,15,1.7404019832611084,MY
2_sar,2025-02-18,20,1.1932950019836426,MY
2_sar,2025-02-19,5,1.917749524116516,MY
2_sar,2025-02-19,10,1.8892775774002075,MY
2_sar,2025-02-19,15,1.7575653791427612,MY
2_sar,2025-02-19,20,1.218793511390686,MY
2_sar,2025-02-20,5,1.94240140914917,MY
2_sar,2025-02-20,10,1.886543869972229,MY
2_sar,2025-02-20,15,1.6953469514846802,MY
2_sar,2025-02-20,20,1.144906759262085,MY
2_sar,2025-02-21,5,1.9714759588241575,MY
2_sar,2025-02-21,10,1.927389144897461,MY
2_sar,2025-02-21,15,1.7342838048934937,MY
2_sar,2025-02-21,20,1.142727255821228,MY
2_sar,2025-02-22,5,2.0028204917907715,MY
2_sar,2025-02-22,10,1.9741075038909912,MY
2_sar,2025-02-22,15,1.821020245552063,MY
2_sar,2025-02-22,20,1.171485424041748,MY
2_sar,2025-02-23,5,2.063256025314331,MY
2_sar,2025-02-23,10,2.0386221408843994,MY
2_sar,2025-02-23,15,1.886498212814331,MY
2_sar,2025-02-23,20,1.191632866859436,MY
2_sar,2025-02-24,5,2.113856315612793,MY
2_sar,2025-02-24,10,2.0941290855407715,MY
2_sar,2025-02-24,15,1.9448338747024536,MY
2_sar,2025-02-24,20,1.260231852531433,MY
2_sar,2025-02-25,5,2.097219705581665,MY
2_sar,2025-02-25,10,2.0843098163604736,MY
2_sar,2025-02-25,15,1.9444602727890012,MY
2_sar,2025-02-25,20,1.325101613998413,MY
2_sar,2025-02-26,5,2.037954330444336,MY
2_sar,2025-02-26,10,2.027563571929932,MY
2_sar,2025-02-26,15,1.9327709674835205,MY
2_sar,2025-02-26,20,1.4494311809539795,MY
2_sar,2025-02-27,5,2.0040242671966557,MY
2_sar,2025-02-27,10,2.000198602676392,MY
2_sar,2025-02-27,15,1.9274743795394895,MY
2_sar,2025-02-27,20,1.460604548454285,MY
2_sar,2025-02-28,5,2.0097310543060303,MY
2_sar,2025-02-28,10,2.0043253898620605,MY
2_sar,2025-02-28,15,1.9165343046188357,MY
2_sar,2025-02-28,20,1.4271186590194702,MY
2_sar,2025-03-01,5,1.9566105604171755,MY
2_sar,2025-03-01,10,1.9553269147872925,MY
2_sar,2025-03-01,15,1.9166901111602783,MY
2_sar,2025-03-01,20,1.518871188163757,MY
2_sar,2025-03-02,5,1.8463598489761357,MY
2_sar,2025-03-02,10,1.8453452587127688,MY
2_sar,2025-03-02,15,1.830067992210388,MY
2_sar,2025-03-02,20,1.6402150392532349,MY
2_sar,2025-03-03,5,1.810016393661499,MY
2_sar,2025-03-03,10,1.809576392173767,MY
2_sar,2025-03-03,15,1.7998358011245728,MY
2_sar,2025-03-03,20,1.6442455053329468,MY
2_sar,2025-03-04,5,1.8781439065933228,MY
2_sar,2025-03-04,10,1.8774455785751345,MY
2_sar,2025-03-04,15,1.865509033203125,MY
2_sar,2025-03-04,20,1.6624581813812256,MY
2_sar,2025-03-05,5,1.9301196336746216,MY
2_sar,2025-03-05,10,1.9262750148773196,MY
2_sar,2025-03-05,15,1.8977402448654173,MY
2_sar,2025-03-05,20,1.573441982269287,MY
2_sar,2025-03-06,5,1.9357450008392332,MY
2_sar,2025-03-06,10,1.9300858974456787,MY
2_sar,2025-03-06,15,1.8888028860092163,MY
2_sar,2025-03-06,20,1.4725828170776367,MY
2_sar,2025-03-07,5,1.906437873840332,MY
2_sar,2025-03-07,10,1.9043647050857544,MY
2_sar,2025-03-07,15,1.862330794334412,MY
2_sar,2025-03-07,20,1.4355870485305786,MY
2_sar,2025-03-08,5,1.84588360786438,MY
2_sar,2025-03-08,10,1.8469321727752688,MY
2_sar,2025-03-08,15,1.8094013929367063,MY
2_sar,2025-03-08,20,1.340860366821289,MY
2_sar,2025-03-09,5,1.60780930519104,MY
2_sar,2025-03-09,10,1.5916684865951538,MY
2_sar,2025-03-09,15,1.516829252243042,MY
2_sar,2025-03-09,20,1.156416893005371,MY
2_sar,2025-03-10,5,1.179226636886597,MY
2_sar,2025-03-10,10,1.170190453529358,MY
2_sar,2025-03-10,15,1.1217447519302368,MY
2_sar,2025-03-10,20,1.050467014312744,MY
2_sar,2025-03-11,5,1.046969294548035,MY
2_sar,2025-03-11,10,1.0450518131256104,MY
2_sar,2025-03-11,15,1.0403612852096558,MY
2_sar,2025-03-11,20,1.0325956344604492,MY
2_sar,2025-03-12,5,1.0011699199676514,MY
2_sar,2025-03-12,10,1.0006364583969116,MY
2_sar,2025-03-12,15,0.998731255531311,MY
2_sar,2025-03-12,20,0.993030607700348,MY
2_sar,2025-03-13,5,0.9981244206428528,MY
2_sar,2025-03-13,10,0.9977854490280152,MY
2_sar,2025-03-13,15,0.9961128830909728,MY
2_sar,2025-03-13,20,0.988305687904358,MY
2_sar,2025-03-14,5,1.1152039766311646,MY
2_sar,2025-03-14,10,1.1141538619995115,MY
2_sar,2025-03-14,15,1.109289050102234,MY
2_sar,2025-03-14,20,1.079050064086914,MY
2_sar,2025-03-15,5,1.23408842086792,MY
2_sar,2025-03-15,10,1.232715725898743,MY
2_sar,2025-03-15,15,1.2294282913208008,MY
2_sar,2025-03-15,20,1.195465922355652,MY
2_sar,2025-03-16,5,1.3106942176818848,MY
2_sar,2025-03-16,10,1.3095402717590332,MY
2_sar,2025-03-16,15,1.308019518852234,MY
2_sar,2025-03-16,20,1.2946096658706665,MY
2_sar,2025-03-17,5,1.4115177392959597,MY
2_sar,2025-03-17,10,1.4102489948272705,MY
2_sar,2025-03-17,15,1.4085503816604614,MY
2_sar,2025-03-17,20,1.3686188459396362,MY
2_sar,2025-03-18,5,1.5440025329589844,MY
2_sar,2025-03-18,10,1.5380951166152954,MY
2_sar,2025-03-18,15,1.5346689224243164,MY
2_sar,2025-03-18,20,1.4211174249649048,MY
2_sar,2025-03-19,5,1.6762337684631348,MY
2_sar,2025-03-19,10,1.663799524307251,MY
2_sar,2025-03-19,15,1.626342535018921,MY
2_sar,2025-03-19,20,1.3964884281158447,MY
2_sar,2025-03-20,5,1.6158792972564695,MY
2_sar,2025-03-20,10,1.6023775339126587,MY
2_sar,2025-03-20,15,1.536526083946228,MY
2_sar,2025-03-20,20,1.2283390760421753,MY
2_sar,2025-03-21,5,1.2704261541366575,MY
2_sar,2025-03-21,10,1.262761473655701,MY
2_sar,2025-03-21,15,1.2335370779037476,MY
2_sar,2025-03-21,20,1.101588249206543,MY
2_sar,2025-03-22,5,1.150238037109375,MY
2_sar,2025-03-22,10,1.148381590843201,MY
2_sar,2025-03-22,15,1.142033338546753,MY
2_sar,2025-03-22,20,1.1244776248931885,MY
2_sar,2025-03-23,5,1.2255795001983645,MY
2_sar,2025-03-23,10,1.2246562242507937,MY
2_sar,2025-03-23,15,1.2226853370666504,MY
2_sar,2025-03-23,20,1.1817195415496826,MY
2_sar,2025-03-24,5,1.319677472114563,MY
2_sar,2025-03-24,10,1.322320580482483,MY
2_sar,2025-03-24,15,1.326308250427246,MY
2_sar,2025-03-24,20,1.2262681722640991,MY
2_sar,2025-03-25,5,1.4379788637161257,MY
2_sar,2025-03-25,10,1.4326688051223757,MY
2_sar,2025-03-25,15,1.4001339673995972,MY
2_sar,2025-03-25,20,1.2110470533370972,MY
2_sar,2025-03-26,5,1.5452369451522827,MY
2_sar,2025-03-26,10,1.5347458124160769,MY
2_sar,2025-03-26,15,1.470259666442871,MY
2_sar,2025-03-26,20,1.2072290182113647,MY
2_sar,2025-03-27,5,1.5452851057052612,MY
2_sar,2025-03-27,10,1.5419541597366333,MY
2_sar,2025-03-27,15,1.5017480850219729,MY
2_sar,2025-03-27,20,1.2435777187347412,MY
2_sar,2025-03-28,5,1.4811604022979736,MY
2_sar,2025-03-28,10,1.4770135879516602,MY
2_sar,2025-03-28,15,1.4419102668762207,MY
2_sar,2025-03-28,20,1.2210358381271362,MY
2_sar,2025-03-29,5,1.3929108381271362,MY
2_sar,2025-03-29,10,1.3886150121688845,MY
2_sar,2025-03-29,15,1.3609694242477417,MY
2_sar,2025-03-29,20,1.144336223602295,MY
2_sar,2025-03-30,5,1.3450955152511597,MY
2_sar,2025-03-30,10,1.342422604560852,MY
2_sar,2025-03-30,15,1.322234272956848,MY
2_sar,2025-03-30,20,1.1279317140579224,MY
2_sar,2025-03-31,5,1.2881369590759275,MY
2_sar,2025-03-31,10,1.286445379257202,MY
2_sar,2025-03-31,15,1.254486322402954,MY
2_sar,2025-03-31,20,1.1423455476760864,MY
2_sar,2025-04-01,5,1.1214748620986938,MY
2_sar,2025-04-01,10,1.1189621686935425,MY
2_sar,2025-04-01,15,1.0985379219055176,MY
2_sar,2025-04-01,20,1.034628987312317,MY
2_sar,2025-04-02,5,0.995846688747406,MY
2_sar,2025-04-02,10,0.9919905066490172,MY
2_sar,2025-04-02,15,0.9825414419174194,MY
2_sar,2025-04-02,20,0.9727248549461364,MY
2_sar,2025-04-03,5,0.9586098194122314,MY
2_sar,2025-04-03,10,0.9579192996025084,MY
2_sar,2025-04-03,15,0.9564863443374634,MY
2_sar,2025-04-03,20,0.951615273952484,MY
2_sar,2025-04-04,5,0.9598010778427124,MY
2_sar,2025-04-04,10,0.9580774307250975,MY
2_sar,2025-04-04,15,0.9534839987754822,MY
2_sar,2025-04-04,20,0.9403375387191772,MY
2_sar,2025-04-05,5,0.9798513650894164,MY
2_sar,2025-04-05,10,0.9673028588294984,MY
2_sar,2025-04-05,15,0.9363014698028564,MY
2_sar,2025-04-05,20,0.908874809741974,MY
2_sar,2025-04-06,5,1.025697946548462,MY
2_sar,2025-04-06,10,1.0045734643936155,MY
2_sar,2025-04-06,15,0.941095769405365,MY
2_sar,2025-04-06,20,0.8764898777008057,MY
2_sar,2025-04-07,5,1.0751709938049316,MY
2_sar,2025-04-07,10,1.0534183979034424,MY
2_sar,2025-04-07,15,0.9784769415855408,MY
2_sar,2025-04-07,20,0.8494068384170532,MY
2_sar,2025-04-08,5,1.1609585285186768,MY
2_sar,2025-04-08,10,1.114857196807861,MY
2_sar,2025-04-08,15,0.9947690963745116,MY
2_sar,2025-04-08,20,0.8112791776657104,MY
2_sar,2025-04-09,5,1.227812886238098,MY
2_sar,2025-04-09,10,1.1611407995224,MY
2_sar,2025-04-09,15,0.9914878010749816,MY
2_sar,2025-04-09,20,0.7829533219337463,MY
2_sar,2025-04-10,5,1.21306312084198,MY
2_sar,2025-04-10,10,1.1301052570343018,MY
2_sar,2025-04-10,15,0.8789169192314148,MY
2_sar,2025-04-10,20,0.7887721657752991,MY
2_sar,2025-04-11,5,1.1912413835525513,MY
2_sar,2025-04-11,10,1.1214438676834106,MY
2_sar,2025-04-11,15,0.8472198247909546,MY
2_sar,2025-04-11,20,0.7799631953239441,MY
2_sar,2025-04-12,5,1.1760194301605225,MY
2_sar,2025-04-12,10,1.12703537940979,MY
2_sar,2025-04-12,15,0.9009941816329956,MY
2_sar,2025-04-12,20,0.7490329742431641,MY
2_sar,2025-04-13,5,1.091306209564209,MY
2_sar,2025-04-13,10,1.0718048810958862,MY
2_sar,2025-04-13,15,0.9756960272789,MY
2_sar,2025-04-13,20,0.7286730408668518,MY
2_sar,2025-04-14,5,1.011040210723877,MY
2_sar,2025-04-14,10,0.9937947392463684,MY
2_sar,2025-04-14,15,0.9203099608421326,MY
2_sar,2025-04-14,20,0.7068716883659363,MY
2_sar,2025-04-15,5,0.9835456609725952,MY
2_sar,2025-04-15,10,0.9492217898368835,MY
2_sar,2025-04-15,15,0.8346418738365173,MY
2_sar,2025-04-15,20,0.7062861323356628,MY
2_sar,2025-04-16,5,0.9464054703712464,MY
2_sar,2025-04-16,10,0.8997681140899658,MY
2_sar,2025-04-16,15,0.8352004289627075,MY
2_sar,2025-04-16,20,0.7542481422424316,MY
2_sar,2025-04-17,5,1.0038866996765137,MY
2_sar,2025-04-17,10,0.9775494933128356,MY
2_sar,2025-04-17,15,0.916231632232666,MY
2_sar,2025-04-17,20,0.8220973014831543,MY
2_sar,2025-04-18,5,1.0634466409683228,MY
2_sar,2025-04-18,10,1.048432230949402,MY
2_sar,2025-04-18,15,0.9951573014259338,MY
2_sar,2025-04-18,20,0.8359661102294922,MY
2_sar,2025-04-19,5,1.055361270904541,MY
2_sar,2025-04-19,10,1.036268711090088,MY
2_sar,2025-04-19,15,0.9823132753372192,MY
2_sar,2025-04-19,20,0.763602614402771,MY
2_sar,2025-04-20,5,1.0531868934631348,MY
2_sar,2025-04-20,10,1.0299036502838137,MY
2_sar,2025-04-20,15,0.9642187356948853,MY
2_sar,2025-04-20,20,0.7070145010948181,MY
2_sar,2025-04-21,5,1.1274518966674805,MY
2_sar,2025-04-21,10,1.1141510009765625,MY
2_sar,2025-04-21,15,1.0614559650421145,MY
2_sar,2025-04-21,20,0.7863786816596985,MY
2_sar,2025-04-22,5,1.2475579977035522,MY
2_sar,2025-04-22,10,1.2319942712783811,MY
2_sar,2025-04-22,15,1.1748312711715698,MY
2_sar,2025-04-22,20,0.8783127069473267,MY
2_sar,2025-04-23,5,1.2703858613967896,MY
2_sar,2025-04-23,10,1.254897117614746,MY
2_sar,2025-04-23,15,1.2256277799606323,MY
2_sar,2025-04-23,20,0.8730491995811462,MY
2_sar,2025-04-24,5,1.2550299167633057,MY
2_sar,2025-04-24,10,1.2460836172103882,MY
2_sar,2025-04-24,15,1.2001413106918335,MY
2_sar,2025-04-24,20,0.8940689563751221,MY
2_sar,2025-04-25,5,1.202369213104248,MY
2_sar,2025-04-25,10,1.1895631551742554,MY
2_sar,2025-04-25,15,1.124879240989685,MY
2_sar,2025-04-25,20,0.8573468923568726,MY
2_sar,2025-04-26,5,1.1723506450653076,MY
2_sar,2025-04-26,10,1.164742112159729,MY
2_sar,2025-04-26,15,1.0907554626464844,MY
2_sar,2025-04-26,20,0.8445966243743896,MY
2_sar,2025-04-27,5,1.1789398193359375,MY
2_sar,2025-04-27,10,1.1723521947860718,MY
2_sar,2025-04-27,15,1.1250370740890503,MY
2_sar,2025-04-27,20,0.8738887310028076,MY
2_sar,2025-04-28,5,1.2206975221633911,MY
2_sar,2025-04-28,10,1.2143690586090088,MY
2_sar,2025-04-28,15,1.1775764226913452,MY
2_sar,2025-04-28,20,0.8995159864425659,MY
2_sar,2025-04-29,5,1.2512537240982056,MY
2_sar,2025-04-29,10,1.2492932081222534,MY
2_sar,2025-04-29,15,1.223599553108215,MY
2_sar,2025-04-29,20,0.9610918760299684,MY
2_sar,2025-04-30,5,1.2489441633224487,MY
2_sar,2025-04-30,10,1.249397039413452,MY
2_sar,2025-04-30,15,1.240475058555603,MY
2_sar,2025-04-30,20,1.0138840675354004,MY
2_sar,2025-05-01,5,1.267975091934204,MY
2_sar,2025-05-01,10,1.2718364000320437,MY
2_sar,2025-05-01,15,1.2705942392349243,MY
2_sar,2025-05-01,20,0.973244845867157,MY
2_sar,2025-05-02,5,1.3159728050231934,MY
2_sar,2025-05-02,10,1.3015254735946655,MY
2_sar,2025-05-02,15,1.2482370138168335,MY
2_sar,2025-05-02,20,0.9234485626220704,MY
2_sar,2025-05-03,5,1.20125412940979,MY
2_sar,2025-05-03,10,1.1500447988510132,MY
2_sar,2025-05-03,15,1.0249931812286377,MY
2_sar,2025-05-03,20,0.8252602815628052,MY
2_sar,2025-05-04,5,1.0620031356811523,MY
2_sar,2025-05-04,10,0.9233832955360411,MY
2_sar,2025-05-04,15,0.8439526557922363,MY
2_sar,2025-05-04,20,0.7990022897720337,MY
2_sar,2025-05-05,5,1.060490369796753,MY
2_sar,2025-05-05,10,0.9029930233955384,MY
2_sar,2025-05-05,15,0.8313722610473633,MY
2_sar,2025-05-05,20,0.7954772114753723,MY
2_sar,2025-05-06,5,1.12346088886261,MY
2_sar,2025-05-06,10,1.0012675523757937,MY
2_sar,2025-05-06,15,0.8553938269615173,MY
2_sar,2025-05-06,20,0.7915188074111938,MY
2_sar,2025-05-07,5,1.236452579498291,MY
2_sar,2025-05-07,10,1.163116216659546,MY
2_sar,2025-05-07,15,0.9730746150016784,MY
2_sar,2025-05-07,20,0.778599202632904,MY
2_sar,2025-05-08,5,1.2907273769378662,MY
2_sar,2025-05-08,10,1.2740999460220337,MY
2_sar,2025-05-08,15,1.1850321292877195,MY
2_sar,2025-05-08,20,0.7761282920837402,MY
2_sar,2025-05-09,5,1.232304573059082,MY
2_sar,2025-05-09,10,1.256933569908142,MY
2_sar,2025-05-09,15,1.2096972465515137,MY
2_sar,2025-05-09,20,0.7770822644233704,MY
2_sar,2025-05-10,5,1.1335563659667969,MY
2_sar,2025-05-10,10,1.1704766750335691,MY
2_sar,2025-05-10,15,1.0722811222076416,MY
2_sar,2025-05-10,20,0.7359495162963867,MY
2_sar,2025-05-11,5,1.112999439239502,MY
2_sar,2025-05-11,10,1.1216703653335571,MY
2_sar,2025-05-11,15,1.0533835887908936,MY
2_sar,2025-05-11,20,0.7106686234474182,MY
2_sar,2025-05-12,5,1.1325236558914185,MY
2_sar,2025-05-12,10,1.1271538734436035,MY
2_sar,2025-05-12,15,1.080623745918274,MY
2_sar,2025-05-12,20,0.7366175651550293,MY
2_sar,2025-05-13,5,1.1354795694351196,MY
2_sar,2025-05-13,10,1.1289323568344116,MY
2_sar,2025-05-13,15,1.0875370502471924,MY
2_sar,2025-05-13,20,0.7627559304237366,MY
2_sar,2025-05-14,5,1.0971516370773315,MY
2_sar,2025-05-14,10,1.088134527206421,MY
2_sar,2025-05-14,15,1.0479050874710083,MY
2_sar,2025-05-14,20,0.7105002403259277,MY
2_sar,2025-05-15,5,1.0080173015594482,MY
2_sar,2025-05-15,10,1.0121347904205322,MY
2_sar,2025-05-15,15,0.9775776267051696,MY
2_sar,2025-05-15,20,0.7257294654846191,MY
2_sar,2025-05-16,5,0.9213243126869202,MY
2_sar,2025-05-16,10,0.8943724036216736,MY
2_sar,2025-05-16,15,0.7895532846450806,MY
2_sar,2025-05-16,20,0.7414817214012146,MY
2_sar,2025-05-17,5,0.8635177612304688,MY
2_sar,2025-05-17,10,0.8087185621261597,MY
2_sar,2025-05-17,15,0.7185726165771484,MY
2_sar,2025-05-17,20,0.7002323269844055,MY
2_sar,2025-05-18,5,0.8579116463661194,MY
2_sar,2025-05-18,10,0.7674168944358826,MY
2_sar,2025-05-18,15,0.6890013217926025,MY
2_sar,2025-05-18,20,0.6675482988357544,MY
2_sar,2025-05-19,5,0.8532618284225464,MY
2_sar,2025-05-19,10,0.7970531582832336,MY
2_sar,2025-05-19,15,0.7072560787200928,MY
2_sar,2025-05-19,20,0.6524469256401062,MY
2_sar,2025-05-20,5,0.8557355999946594,MY
2_sar,2025-05-20,10,0.843712329864502,MY
2_sar,2025-05-20,15,0.7613760828971863,MY
2_sar,2025-05-20,20,0.6396223306655884,MY
2_sar,2025-05-21,5,0.8845010995864868,MY
2_sar,2025-05-21,10,0.8866769075393677,MY
2_sar,2025-05-21,15,0.8346978425979614,MY
2_sar,2025-05-21,20,0.6314887404441833,MY
2_sar,2025-05-22,5,0.9294027090072632,MY
2_sar,2025-05-22,10,0.9550129771232604,MY
2_sar,2025-05-22,15,0.9350349307060242,MY
2_sar,2025-05-22,20,0.6538309454917908,MY
2_sar,2025-05-23,5,0.967646300792694,MY
2_sar,2025-05-23,10,1.030514359474182,MY
2_sar,2025-05-23,15,1.0617399215698242,MY
2_sar,2025-05-23,20,0.755476713180542,MY
2_sar,2025-05-24,5,0.9346433877944946,MY
2_sar,2025-05-24,10,1.049779772758484,MY
2_sar,2025-05-24,15,1.1595674753189087,MY
2_sar,2025-05-24,20,0.9197017550468444,MY
2_sar,2025-05-25,5,0.8712463974952698,MY
2_sar,2025-05-25,10,0.994702935218811,MY
2_sar,2025-05-25,15,1.128400444984436,MY
2_sar,2025-05-25,20,0.9880448579788208,MY
2_sar,2025-05-26,5,0.7643698453903198,MY
2_sar,2025-05-26,10,0.8665609359741211,MY
2_sar,2025-05-26,15,1.0386300086975098,MY
2_sar,2025-05-26,20,0.9488908052444458,MY
2_sar,2025-05-27,5,0.7052450180053711,MY
2_sar,2025-05-27,10,0.7478039860725403,MY
2_sar,2025-05-27,15,0.8590880632400513,MY
2_sar,2025-05-27,20,0.8131969571113586,MY
2_sar,2025-05-28,5,0.7470510601997375,MY
2_sar,2025-05-28,10,0.7535402774810791,MY
2_sar,2025-05-28,15,0.7663719058036804,MY
2_sar,2025-05-28,20,0.7473531365394592,MY
2_sar,2025-05-29,5,0.7709086537361145,MY
2_sar,2025-05-29,10,0.7828569412231445,MY
2_sar,2025-05-29,15,0.7489577531814575,MY
2_sar,2025-05-29,20,0.7264151573181152,MY
2_sar,2025-05-30,5,0.7992440462112427,MY
2_sar,2025-05-30,10,0.8259263038635254,MY
2_sar,2025-05-30,15,0.7827372550964355,MY
2_sar,2025-05-30,20,0.7107203006744385,MY
2_sar,2025-05-31,5,0.9110588431358336,MY
2_sar,2025-05-31,10,0.9142919778823853,MY
2_sar,2025-05-31,15,0.8607539534568787,MY
2_sar,2025-05-31,20,0.689032793045044,MY
2_sar,2025-06-01,5,0.9638118743896484,MY
2_sar,2025-06-01,10,0.96305251121521,MY
2_sar,2025-06-01,15,0.9375137686729432,MY
2_sar,2025-06-01,20,0.7141817808151245,MY
2_sar,2025-06-02,5,0.9540907740592957,MY
2_sar,2025-06-02,10,0.9653795957565308,MY
2_sar,2025-06-02,15,0.9766335487365724,MY
2_sar,2025-06-02,20,0.7631211876869202,MY
2_sar,2025-06-03,5,0.9782254695892334,MY
2_sar,2025-06-03,10,1.0168051719665527,MY
2_sar,2025-06-03,15,1.0022982358932495,MY
2_sar,2025-06-03,20,0.7709358930587769,MY
2_sar,2025-06-04,5,1.0348111391067505,MY
2_sar,2025-06-04,10,1.0629074573516846,MY
2_sar,2025-06-04,15,0.95442134141922,MY
2_sar,2025-06-04,20,0.7358185648918152,MY
2_sar,2025-06-05,5,1.0063971281051636,MY
2_sar,2025-06-05,10,0.9883795380592346,MY
2_sar,2025-06-05,15,0.8778976798057556,MY
2_sar,2025-06-05,20,0.7155423164367676,MY
2_sar,2025-06-06,5,1.0144286155700684,MY
2_sar,2025-06-06,10,0.9816952347755432,MY
2_sar,2025-06-06,15,0.8889929056167603,MY
2_sar,2025-06-06,20,0.737994909286499,MY
2_sar,2025-06-07,5,1.060653805732727,MY
2_sar,2025-06-07,10,1.0207734107971191,MY
2_sar,2025-06-07,15,0.936002790927887,MY
2_sar,2025-06-07,20,0.7506514191627502,MY
2_sar,2025-06-08,5,1.1053646802902222,MY
2_sar,2025-06-08,10,1.0982760190963743,MY
2_sar,2025-06-08,15,0.98835426568985,MY
2_sar,2025-06-08,20,0.7394437789916992,MY
2_sar,2025-06-09,5,1.026617407798767,MY
2_sar,2025-06-09,10,1.1429296731948853,MY
2_sar,2025-06-09,15,1.088873028755188,MY
2_sar,2025-06-09,20,0.7581503987312317,MY
2_sar,2025-06-10,5,0.9557594656944276,MY
2_sar,2025-06-10,10,1.11240553855896,MY
2_sar,2025-06-10,15,1.1198312044143677,MY
2_sar,2025-06-10,20,0.7817701697349548,MY
2_sar,2025-06-11,5,0.9632437229156494,MY
2_sar,2025-06-11,10,1.1122816801071167,MY
2_sar,2025-06-11,15,1.127686858177185,MY
2_sar,2025-06-11,20,0.7746512293815613,MY
2_sar,2025-06-12,5,0.9302150011062622,MY
2_sar,2025-06-12,10,1.1015291213989258,MY
2_sar,2025-06-12,15,1.1980057954788208,MY
2_sar,2025-06-12,20,0.8819556832313538,MY
2_sar,2025-06-13,5,0.7895070314407349,MY
2_sar,2025-06-13,10,0.9571355581283568,MY
2_sar,2025-06-13,15,1.1771374940872192,MY
2_sar,2025-06-13,20,0.9610145092010498,MY
2_sar,2025-06-14,5,0.7400030493736267,MY
2_sar,2025-06-14,10,0.863663375377655,MY
2_sar,2025-06-14,15,1.0242503881454468,MY
2_sar,2025-06-14,20,0.9129000306129456,MY
2_sar,2025-06-15,5,0.7820194959640503,MY
2_sar,2025-06-15,10,0.9358095526695251,MY
2_sar,2025-06-15,15,0.976543426513672,MY
2_sar,2025-06-15,20,0.8525480628013611,MY
2_sar,2025-06-16,5,0.7527957558631897,MY
2_sar,2025-06-16,10,0.9964466691017152,MY
2_sar,2025-06-16,15,0.97307550907135,MY
2_sar,2025-06-16,20,0.8018796443939209,MY
2_sar,2025-06-17,5,0.7067624926567078,MY
2_sar,2025-06-17,10,1.0152733325958252,MY
2_sar,2025-06-17,15,0.9929968118667604,MY
2_sar,2025-06-17,20,0.7655620574951172,MY
2_sar,2025-06-18,5,0.6643437743186951,MY
2_sar,2025-06-18,10,0.9493431448936462,MY
2_sar,2025-06-18,15,1.0332937240600586,MY
2_sar,2025-06-18,20,0.7867060899734497,MY
2_sar,2025-06-19,5,0.6135976314544678,MY
2_sar,2025-06-19,10,0.8870055675506592,MY
2_sar,2025-06-19,15,1.0555001497268677,MY
2_sar,2025-06-19,20,0.8513767719268799,MY
2_sar,2025-06-20,5,0.5900720953941345,MY
2_sar,2025-06-20,10,0.9164713621139526,MY
2_sar,2025-06-20,15,1.075968623161316,MY
2_sar,2025-06-20,20,0.8609453439712524,MY
2_sar,2025-06-21,5,0.6205489039421082,MY
2_sar,2025-06-21,10,0.9119060039520264,MY
2_sar,2025-06-21,15,0.9541518688201904,MY
2_sar,2025-06-21,20,0.8007908463478088,MY
2_sar,2025-06-22,5,0.7169731259346008,MY
2_sar,2025-06-22,10,0.793112576007843,MY
